@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
59,50,55,197,152,35,7,15,12,31,1,1,0,0.733333,5.6,1,5.6,1,0.73,0,5,22,7,0,1,0,0,0,3,4,1,1,0,2,0,5,2,1,1,0,0,0,0,0,0,0,0,1,1,-1,1,1,-1,1,1,0,0,-1,0,0,0,0,0,0,2,0,1,1,2,2,1,0,1,1,1,0,7,24,9,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
59,50,56,200,151,41,12,14,14,35,1,1,0,0.733333,5.6,1,5.6,1,0.73,0,5,21,7,0,1,0,0,0,3,5,1,1,0,2,1,6,2,0,1,0,0,0,0,1,-1,0,0,-1,-1,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3,2,2,1,1,2,2,0,7,24,9,4,3,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
58,50,55,199,150,41,12,15,13,35,1,1,0,0.733333,5.6,1,5.6,1,0.73,0,5,21,7,0,1,0,0,0,4,7,1,1,0,2,2,8,2,1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3,2,2,1,2,2,2,0,7,24,9,4,3,0,0,0,1,0,0,1,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
58,50,55,199,149,41,12,15,13,35,1,1,0,0.733333,5.6,1,5.6,1,0.73,0,5,21,7,0,1,0,0,0,4,8,1,1,0,3,2,9,2,0,1,0,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,2,0,1,2,3,2,2,1,2,2,2,0,7,24,9,4,3,0,0,0,1,0,0,1,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
55,43,39,162,127,26,3,2,20,15,0,0.862745,1,1,3.685714,1,4.5,1,0.87,0,7,24,8,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,14,14,30,28,7,1,1,5,6,1,1,0,0.5625,3,1,4.666667,1,0.9,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,21,28,46,46,7,4,1,1,8,0,0.83908,1,0.481481,1.005128,1,0.975439,1,0.78,0,0,4,1,0,0,0,0,1,3,3,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,-1,1,-1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,22,27,46,45,7,4,2,1,8,0,0.758621,1,1,2.4,1,2.4,1,0.92,0,0,4,1,0,0,0,0,1,4,4,0,1,0,0,1,5,2,1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,22,27,46,44,7,4,2,1,8,0,0.758621,1,1,2.4,1,2.4,1,0.92,0,0,4,1,0,0,0,0,1,5,6,0,1,0,1,1,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,14,26,22,5,1,2,2,4,1,1,0,0.315789,0.3,0.3,0.409091,1,0.75,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,14,14,27,22,5,1,2,2,4,0,0.777778,1,0.457735,0.533333,1,0.606061,1,0.75,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,1,5,3,1,1,0,0,0,0,0,0,0,-1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,13,15,24,22,4,1,2,1,4,0,0.777778,1,0.457735,0.533333,1,0.606061,1,0.75,0,0,0,0,0,0,0,0,0,5,6,1,0,0,1,1,7,3,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,22,16,48,32,10,0,6,4,4,1,1,0,1,0,0,0,1,0.86,0,0,2,2,0,0,1,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,-1,1,-1,1,-1,0,-1,-1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,18,36,34,5,0,4,1,5,1,1,0,1,0,0,0,1,0.93,0,1,5,2,0,0,1,0,0,2,3,0,0,0,1,0,3,2,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,3,7,2,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
15,19,14,36,27,6,1,2,3,4,1,1,0,0.818182,2.5,1,2,1,0.75,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,19,14,36,27,6,1,2,3,4,1,1,0,0.818182,2.5,1,2,1,0.75,0,1,1,2,0,0,0,0,0,3,4,0,0,0,0,1,4,2,1,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,18,13,33,24,5,0,3,2,3,1,1,0,0.818182,1,1,1,1,0.75,0,1,1,2,0,0,0,0,0,3,5,0,0,0,0,2,5,2,0,1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
26,28,35,104,95,22,19,2,1,24,1,1,0,0.625,7.366667,1,13.5,1,0.76,0,0,18,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,28,35,104,95,22,19,2,1,24,1,1,0,0.625,7.366667,1,13.5,1,0.76,0,0,18,0,0,0,0,0,0,2,3,0,0,0,0,1,3,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,22,14,54,25,13,6,4,3,14,0,0.931035,1,1,1,1,1,1,0.8,0,0,6,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,1,1,1,1,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,22,17,56,28,14,5,5,4,14,0,0.931035,1,1,1,1,1,1,0.72,0,0,6,1,0,0,0,0,0,2,3,0,0,0,0,1,3,2,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
18,22,18,57,30,14,5,4,5,14,0,0.931035,1,1,1,1,1,1,0.81,0,0,6,1,0,0,0,0,0,2,4,0,0,0,1,1,4,2,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,1,0,1,2,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
18,22,19,56,30,14,5,5,4,14,0,0.931035,1,1,1,1,1,1,0.72,0,0,6,1,0,0,0,0,0,2,5,0,0,0,1,2,5,2,0,1,0,0,0,0,1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,-1,0,0,0,0,0,0,2,0,0,3,2,2,1,0,2,2,0,0,0,6,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
14,25,15,58,24,13,8,3,2,10,0,0.885246,1,1,1,1,1,1,0.91,0,0,5,2,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,1,1,1,1,-1,1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,25,18,59,29,14,7,4,2,9,0,0.885246,1,1,1,1,1,1,0.78,0,0,4,2,0,0,0,0,0,1,2,0,0,0,0,1,2,2,0,1,0,0,0,0,1,0,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
16,24,18,57,29,13,6,4,2,9,0,0.885246,1,1,1,1,1,1,0.78,0,0,4,2,0,0,0,0,0,1,3,0,0,0,0,2,3,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
16,24,18,57,30,13,6,4,3,9,0,0.885246,1,1,1,1,1,1,0.78,0,0,4,2,0,0,0,0,0,1,4,0,0,0,0,3,4,2,0,1,0,0,0,0,1,1,0,-1,0,-1,-1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,1,1,0,0,0,5,2,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
17,23,18,56,29,13,7,4,2,9,0,0.885246,1,1,1,1,1,1,0.85,0,0,4,2,0,0,0,0,0,1,5,0,0,0,0,4,5,2,0,1,0,0,0,0,1,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,1,1,1,1,0,0,0,5,2,0,0,0,0,0,0,0,2,0,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
22,18,32,57,57,14,2,0,11,13,1,1,0,0.290476,1,1,1,1,0.78,0,1,7,0,0,0,0,0,0,1,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,-1,0,1,-1,1,-1,-1,1,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,22,31,58,56,13,3,0,10,13,1,1,0,0.290476,1,1,1,1,0.77,0,1,8,1,0,0,0,0,0,2,3,0,0,0,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,10,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
21,22,31,58,56,13,3,0,10,13,1,1,0,0.290476,1,1,1,1,0.77,0,1,8,1,0,0,0,0,0,3,5,0,0,0,2,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,10,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
21,22,31,58,56,13,3,0,10,13,1,1,0,0.290476,1,1,1,1,0.77,0,1,8,1,0,0,0,0,0,3,6,0,0,0,3,0,6,3,0,1,0,0,0,1,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,10,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
21,22,30,58,55,13,3,0,10,12,1,1,0,0.290476,1,1,1,1,0.77,0,1,7,1,0,0,0,0,0,3,7,0,0,0,4,0,7,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,10,3,0,0,0,0,0,1,0,0,2,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
36,37,46,112,102,23,3,0,19,22,1,1,0,0.357143,1.384615,1,2.447368,1,0.77,0,1,12,3,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
37,38,46,113,104,23,4,0,19,24,1,1,0,0.357143,1.384615,1,2.447368,1,0.74,0,1,13,3,0,0,0,0,0,2,3,0,0,0,0,1,3,2,1,1,0,0,0,0,0,-1,0,0,1,-1,0,0,1,0,-1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36,38,47,112,104,23,5,0,18,25,1,1,0,0.357143,1.384615,1,2.447368,1,0.75,0,1,13,3,0,0,0,0,0,2,4,0,0,0,0,2,4,2,0,1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,2,0,0,2,0,1,15,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
36,38,47,112,103,23,5,0,18,25,1,1,0,0.357143,1.384615,1,2.447368,1,0.75,0,1,13,3,0,0,0,0,0,2,5,0,0,0,1,2,5,2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,2,0,0,2,0,1,15,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,21,17,42,29,6,2,3,1,3,1,1,0,0.73913,1,1,1,1,1,0,0,1,2,0,1,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,-1,0,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,18,44,32,6,2,2,1,4,1,1,0,0.73913,1,1,1,1,0.82,0,0,0,1,0,1,0,0,0,2,3,0,0,0,0,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,13,18,32,35,4,0,0,3,4,1,1,0,1,6.40404,1,8,1,0.8,1,0,0,2,0,0,0,0,0,23,23,0,0,0,0,0,23,2,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,15,24,35,53,3,0,1,2,3,0,0.658934,1,0.736104,0.813132,1,1.045288,1,0.72,0,1,5,1,0,0,0,0,0,1,1,0,0,0,0,0,1,12,1,1,0,0,0,0,0,-1,1,1,0,1,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,16,24,38,52,3,0,0,2,2,0,0.670071,1,0.666213,0.530556,0.571429,0.718925,1,0.7,0,1,5,1,0,0,0,0,0,4,4,1,0,0,1,0,5,16,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
23,16,25,39,55,4,0,0,2,2,0,0.677486,1,0.646095,0.503571,1,0.710397,1,0.72,0,1,5,1,0,0,0,0,0,21,21,2,0,0,2,0,23,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,1,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
17,15,25,68,51,18,15,1,2,21,1,1,0,0.25,2.4,1,2.4,1,0.87,0,0,8,0,0,0,0,0,0,5,5,0,0,0,0,0,5,2,1,1,0,0,0,0,0,0,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,21,20,42,45,6,1,4,1,4,1,1,0,0.705882,2.9,1,3.166667,1,0.76,0,2,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,1,0,-1,1,1,1,1,0,-1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,20,22,43,49,7,1,2,4,8,1,1,0,0.705882,4.3,1,4.966666,1,0.94,0,2,5,1,1,0,0,0,0,5,6,0,0,0,0,1,6,2,1,1,0,0,0,0,0,-1,0,1,-1,-1,-1,1,0,1,0,1,0,-1,-1,-1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,2,7,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
13,21,19,41,42,8,1,3,4,10,1,1,0,0.705882,4.3,1,4.966666,1,0.9,0,1,4,0,1,0,0,0,0,21,23,0,0,0,1,1,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,2,0,1,1,2,0,2,7,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
24,31,21,97,57,17,5,0,12,4,1,1,0,1,1,1,1,1,0.73,0,3,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,19,29,54,55,9,2,1,6,4,0,0.861538,1,1,2,1,2,1,0.89,0,0,6,2,0,1,0,0,0,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54,36,45,111,114,19,4,9,5,30,1,1,0,0.75,2.2,1,2.2,1,0.72,0,3,14,4,0,1,0,0,2,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54,36,45,109,111,19,4,9,5,30,1,1,0,0.75,2.2,1,2.2,1,0.72,0,3,14,4,0,1,0,0,2,1,2,0,0,0,0,1,2,2,0,1,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,4,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
54,36,45,109,110,19,4,9,5,30,1,1,0,0.75,2.2,1,2.2,1,0.72,0,3,14,4,0,1,0,0,2,1,3,0,0,0,1,1,3,2,0,1,0,0,0,1,0,0,0,1,-1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,4,0,1,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,13,26,20,6,3,1,1,5,1,1,0,0.095238,1,1,1,1,0.72,0,0,2,0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,13,15,30,24,7,4,2,1,7,1,1,0,0.160317,1,1,1,1,0.71,0,0,3,0,0,0,0,0,0,3,3,1,0,0,1,0,4,5,0,0,1,0,0,1,0,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
