@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
57,20,41,166,147,31,22,9,0,35,0,0.625,1,0.352941,1,1,1,1,0.9,3,15,22,0,0,0,0,0,0,10,6,2,2,0,0,0,10,2,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,15,22,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
60,21,43,170,150,31,22,9,0,36,0,0.625,1,0.352941,1,1,1,1,0.88,3,15,24,0,0,0,0,0,0,14,11,2,2,0,0,1,15,2,1,1,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,1,3,15,35,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
58,20,43,169,150,31,22,9,0,36,0,0.625,1,0.352941,1,1,1,1,0.88,3,15,23,0,0,0,0,0,0,16,14,2,2,0,0,2,18,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,1,3,15,35,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,27,28,91,65,17,8,6,3,14,0,0.807018,1,0.388889,1,1,1,1,0.95,2,0,6,0,0,0,0,0,0,14,10,2,2,0,0,0,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,2,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
28,27,28,91,65,17,8,6,3,14,0,0.807018,1,0.388889,1,1,1,1,0.95,2,0,6,0,0,0,0,0,0,20,17,2,2,0,0,1,21,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,2,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
18,18,23,56,44,10,7,0,2,3,0,0.705547,1,0.62715,1.307191,1,2.013072,1,0.7,0,0,1,3,0,0,1,0,0,6,5,1,0,0,0,0,6,18,1,1,0,0,0,0,0,0,-1,0,1,1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,23,56,44,10,7,0,2,3,0,0.705547,1,0.62715,1.30719,1,2.013072,1,0.7,0,0,1,3,0,0,1,0,0,7,5,2,1,0,1,0,8,18,1,0,1,0,0,0,0,0,-1,0,1,1,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,1,0,2,0,0,0,1,3,0,0,1,0,0,0,1,0,2,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1
18,18,24,57,45,10,8,0,1,3,0,0.903148,1,0.603846,1.277778,1,1.986111,1,0.7,0,0,1,3,0,0,1,0,0,8,6,2,2,0,2,0,10,9,1,1,0,0,0,0,0,0,-1,1,0,-1,0,-1,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,1,3,0,0,1,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
18,19,24,54,45,9,6,0,1,3,0,0.870864,1,1,2.333333,1,2.333333,1,0.83,0,0,3,4,0,0,1,0,0,8,6,2,3,0,3,0,11,3,0,0,0,1,0,1,0,-1,0,1,-1,-1,-1,-1,-1,0,0,-1,0,0,-1,0,0,0,0,0,0,0,2,1,2,2,2,0,2,0,2,0,0,0,1,3,0,0,1,0,0,0,3,0,2,3,2,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1
17,20,23,52,43,8,5,0,1,2,0,0.870864,1,1,2.333333,1,2.333333,1,0.82,0,0,2,4,0,0,1,0,0,17,16,2,3,0,4,0,21,3,1,1,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,2,2,2,0,2,0,2,0,0,0,14,15,0,0,1,0,0,1,3,0,3,4,3,2,4,0,2,1,0,0,0,0,0,0,0,0,0,1
19,20,22,48,42,8,5,0,1,2,0,0.870864,1,1,2.333333,1,2.333333,1,0.82,0,0,3,4,0,0,1,0,0,33,33,2,3,0,5,0,38,3,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,0,2,0,2,0,0,0,25,15,0,0,1,0,0,1,3,0,4,5,4,2,4,0,2,1,0,0,0,0,0,0,0,0,0,1
19,21,21,50,41,9,5,0,2,2,0,0.870864,1,1,2.333333,1,2.333333,1,0.82,0,0,3,4,0,0,1,0,0,36,37,2,3,0,6,0,42,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,3,2,1,2,0,3,0,0,0,25,15,0,0,1,0,0,1,3,0,5,5,5,2,4,0,2,1,0,0,0,0,0,0,0,0,0,1
19,21,21,50,41,9,3,0,4,2,0,0.870864,1,1,2.333333,1,2.333333,1,0.82,0,0,3,4,0,0,1,0,0,85,87,2,3,0,6,1,92,3,1,1,0,0,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,-1,0,0,0,-1,0,0,1,2,3,2,3,2,1,2,0,4,0,0,0,25,15,0,0,1,0,0,1,3,0,5,5,5,2,5,0,2,1,0,0,0,0,0,0,0,0,0,1
18,18,24,57,45,10,8,0,1,3,0,0.903148,1,0.603846,1.277778,1,1.986111,1,0.7,0,0,1,3,0,0,1,0,0,8,6,2,2,0,2,0,10,9,1,1,0,0,0,0,0,0,-1,1,0,-1,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,1,3,0,0,1,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
18,19,24,56,46,10,7,0,1,4,0,0.870864,1,1,2,1,4,1,0.87,0,0,1,3,0,0,1,0,0,18,16,2,3,0,3,0,21,3,1,1,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,3,0,2,0,2,1,0,0,1,3,0,0,1,0,0,0,3,0,2,3,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1
19,19,22,53,44,10,7,0,1,4,0,0.870864,1,1,2,1,4,1,0.87,0,0,1,3,0,0,1,0,0,34,33,2,3,0,4,0,38,3,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,3,0,2,0,2,1,0,0,1,3,0,0,1,0,0,0,3,0,3,4,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1
19,20,21,55,43,11,5,0,4,4,0,0.870864,1,1,2,1,4,1,0.87,0,0,1,3,0,0,1,0,0,87,87,2,3,0,5,0,92,3,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,1,2,2,2,3,3,1,2,0,4,1,0,0,1,3,0,0,1,0,0,0,3,0,4,4,4,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1
18,18,24,57,45,10,8,0,1,3,0,0.903148,1,0.603846,1.277778,1,1.986111,1,0.7,0,0,1,3,0,0,1,0,0,8,6,2,2,0,2,0,10,9,1,1,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,1,3,0,0,1,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
16,18,22,50,42,8,5,0,1,1,0,0.870864,1,0.843137,1.222222,1,1.095238,1,0.76,0,0,2,3,0,0,1,0,0,18,16,2,3,0,3,0,21,3,1,1,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,13,3,0,0,1,0,0,1,3,0,3,3,3,1,3,0,2,1,0,0,0,0,0,0,0,0,0,1
17,18,20,47,40,8,5,0,1,1,0,0.870864,1,0.843137,1.222222,1,1.095238,1,0.76,0,0,2,3,0,0,1,0,0,34,33,2,3,0,4,0,38,3,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0,2,0,2,0,0,0,13,3,0,0,1,0,0,1,3,0,4,4,4,1,3,0,2,1,0,0,0,0,0,0,0,0,0,1
17,19,19,49,39,9,3,0,4,1,0,0.870864,1,0.843137,1.222222,1,1.095238,1,0.76,0,0,2,3,0,0,1,0,0,87,87,2,3,0,5,0,92,3,1,1,0,0,0,0,0,-1,1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,0,0,0,0,-1,0,0,1,2,1,2,3,2,1,2,0,4,0,0,0,13,3,0,0,1,0,0,1,3,0,5,4,5,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0
19,18,24,59,48,10,8,0,2,2,0,0.901639,1,1,1,1,1,1,0.94,0,0,1,3,0,0,1,0,0,21,17,2,2,0,0,0,21,2,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,1,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
19,18,24,58,48,10,8,0,2,2,0,0.901639,1,1,1,1,1,1,0.94,0,0,1,3,0,0,1,0,0,26,23,2,2,0,1,0,27,2,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,1,0,0,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
19,18,22,56,46,10,8,0,2,2,0,0.901639,1,1,1,1,1,1,0.94,0,0,1,3,0,0,1,0,0,27,25,2,2,0,2,0,29,2,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,1,3,0,0,1,0,0,0,2,0,1,2,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
22,19,22,65,50,11,9,0,2,4,0,0.901639,1,1,1,1,1,1,0.75,0,0,1,3,0,0,1,0,0,35,34,2,2,0,2,1,38,2,1,1,0,0,0,0,0,1,0,1,-1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,1,3,0,2,1,0,0,1,3,0,0,1,0,0,0,2,0,1,2,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
23,20,21,69,48,13,9,0,4,4,0,0.901639,1,1,1,1,1,1,0.75,0,0,1,3,0,0,1,0,0,35,35,2,2,0,2,2,39,2,0,1,0,0,0,0,1,0,0,0,0,-1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,1,2,3,0,3,1,0,0,1,3,0,0,1,0,0,0,2,0,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
23,20,21,68,47,14,9,1,4,4,0,0.901639,1,1,1,1,1,1,0.75,0,0,1,3,0,0,1,0,0,37,38,2,2,0,2,3,42,2,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,1,3,3,1,3,1,0,0,1,3,0,0,1,0,0,0,2,0,2,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
23,20,21,67,47,14,9,1,4,4,0,0.901639,1,1,1,1,1,1,0.75,0,0,1,3,0,0,1,0,0,37,39,2,2,0,2,4,43,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,1,3,3,1,3,1,0,0,1,3,0,0,1,0,0,0,2,0,2,4,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
19,18,21,53,52,7,2,0,5,2,1,1,0,0.533333,1.166667,1,2.333333,1,0.75,0,0,3,4,0,0,0,0,1,11,7,2,2,0,0,0,11,2,1,1,0,0,0,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,21,52,51,7,2,0,5,2,1,1,0,0.533333,1.166667,1,2.333333,1,0.75,0,0,3,4,0,0,0,0,1,20,17,2,2,0,0,1,21,2,1,1,0,0,0,0,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,18,21,51,52,7,2,0,5,2,1,1,0,0.533333,1.166667,1,2.333333,1,0.75,0,0,3,4,0,0,0,0,1,36,34,2,2,0,1,1,38,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,3,4,0,0,0,0,1,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32,25,34,98,102,14,7,2,4,9,0,0.653201,1,0.836957,1,1,1,1,0.81,1,5,8,3,0,0,1,0,2,6,5,1,0,0,0,0,6,24,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5,8,3,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
32,25,34,98,102,14,7,2,4,9,0,0.653201,1,0.836957,1,1,1,1,0.81,1,5,8,3,0,0,1,0,2,7,5,2,1,0,1,0,8,24,1,0,1,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,5,8,3,0,0,1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
32,25,34,98,102,14,8,2,4,9,0,0.88254,1,0.829545,1,1,1,1,0.81,1,5,8,3,0,0,1,0,2,12,10,2,2,0,1,1,14,12,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,5,8,3,0,0,1,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
32,26,35,100,102,15,8,3,4,10,0,0.88254,1,0.829545,1,1,1,1,0.8,1,5,9,3,0,0,1,0,2,18,17,2,2,0,2,1,21,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,2,1,0,1,1,5,24,3,0,0,1,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
32,26,35,100,102,15,8,3,4,10,0,0.88254,1,0.829545,1,1,1,1,0.8,1,5,9,3,0,0,1,0,2,23,23,2,2,0,3,1,27,12,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,2,1,0,1,1,5,24,3,0,0,1,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
32,26,33,98,100,15,8,3,4,10,0,0.88254,1,0.829545,1,1,1,1,0.8,1,5,9,3,0,0,1,0,2,33,34,2,2,0,4,1,38,12,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,2,1,0,1,1,5,24,3,0,0,1,0,2,0,2,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
32,27,32,101,99,16,8,3,5,10,0,0.88254,1,0.829545,1,1,1,1,0.8,1,5,9,3,0,0,1,0,2,36,38,2,2,0,5,1,42,12,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,2,2,1,1,1,1,5,24,3,0,0,1,0,2,0,2,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
33,27,32,101,99,16,8,3,5,10,0,0.88254,1,0.829545,1,1,1,1,0.78,1,5,9,3,0,0,1,0,2,36,39,2,2,0,6,1,43,12,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,0,2,2,1,1,1,1,5,24,3,0,0,1,0,2,0,2,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
33,27,32,101,99,16,7,3,6,10,0,0.88254,1,0.829545,1,1,1,1,0.78,1,5,9,3,0,0,1,0,2,38,42,2,2,0,7,1,46,12,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,0,2,2,1,2,1,1,5,24,3,0,0,1,0,2,0,2,0,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
33,27,32,102,99,17,5,3,8,10,0,0.88254,1,0.829545,1,1,1,1,0.75,1,5,9,3,0,0,1,0,2,83,88,2,2,0,8,1,92,12,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,-1,0,0,0,-1,0,-1,1,2,2,1,3,0,3,2,1,3,1,1,5,24,3,0,0,1,0,2,0,2,0,2,1,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
24,23,36,69,65,11,7,1,3,2,0,0.866898,1,1,1,1,1,1,0.81,0,3,6,2,0,0,1,0,1,14,10,2,2,0,0,0,14,4,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,6,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,37,75,67,13,7,3,3,4,0,0.866898,1,1,1,1,1,1,0.79,0,3,8,2,0,0,1,0,1,20,17,2,2,0,1,0,21,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,1,0,1,0,3,23,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,37,75,67,13,7,3,3,4,0,0.866898,1,1,1,1,1,1,0.79,0,3,8,2,0,0,1,0,1,25,23,2,2,0,2,0,27,4,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,1,0,1,0,3,23,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,35,73,65,13,7,3,3,4,0,0.866898,1,1,1,1,1,1,0.79,0,3,8,2,0,0,1,0,1,35,34,2,2,0,3,0,38,4,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,1,0,1,0,3,23,2,0,0,1,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,25,34,78,62,16,7,3,5,4,0,0.866898,1,1,1,1,1,1,0.83,0,3,8,2,0,0,1,0,1,38,38,2,2,0,4,0,42,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,2,0,1,1,1,0,3,23,2,0,0,1,0,1,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,25,34,78,62,16,7,3,5,4,0,0.866898,1,1,1,1,1,1,0.83,0,3,8,2,0,0,1,0,1,40,41,2,2,0,5,0,45,4,1,1,0,0,0,0,0,-1,0,0,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,2,0,1,1,1,0,3,23,2,0,0,1,0,1,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,25,32,71,59,14,6,3,4,4,0,0.866898,1,1,1,1,1,1,0.82,0,3,8,2,0,0,1,0,1,40,42,2,2,0,6,0,46,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,2,0,1,1,1,0,3,23,2,0,0,1,0,1,1,2,0,3,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
23,25,32,72,59,14,4,3,6,4,0,0.866898,1,1,1,1,1,1,0.78,0,3,8,2,0,0,1,0,1,85,88,2,2,0,6,1,92,4,1,1,0,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,0,0,-1,0,-1,0,2,2,1,3,1,2,0,1,2,1,0,3,23,2,0,0,1,0,1,1,2,0,3,2,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
24,15,24,44,37,9,6,1,1,1,0,0.886792,1,1,1,1,1,1,0.76,0,2,3,0,0,0,1,0,0,14,10,2,2,0,0,0,14,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
24,16,25,49,39,10,6,2,1,2,0,0.886792,1,1,1,1,1,1,0.73,0,2,4,0,0,0,1,0,0,20,17,2,2,0,0,1,21,2,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,1,2,1,0,2,19,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
24,16,24,47,38,10,6,2,1,2,0,0.886792,1,1,1,1,1,1,0.73,0,2,4,0,0,0,1,0,0,25,23,2,2,0,0,2,27,2,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,1,2,1,0,2,19,0,0,0,1,0,0,0,2,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
24,16,23,46,37,10,6,2,1,2,0,0.886792,1,1,1,1,1,1,0.73,0,2,4,0,0,0,1,0,0,35,34,2,2,0,0,3,38,2,1,1,0,0,0,0,0,0,0,1,-1,1,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,1,2,1,0,2,19,0,0,0,1,0,0,0,2,0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
24,17,22,51,35,12,6,2,3,2,0,0.886792,1,1,1,1,1,1,0.73,0,2,4,0,0,0,1,0,0,38,38,2,2,0,0,4,42,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,2,0,1,3,1,0,2,19,0,0,0,1,0,0,0,2,0,3,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1
