@relation FeatureVectors

@attribute sourceLine numeric
@attribute uniOPERATORCount numeric
@attribute uniOperandCount numeric
@attribute totalOPERATORCount numeric
@attribute totalOperandCount numeric
@attribute totalMethodInvocCount numeric
@attribute libraryMethodInvocCount numeric
@attribute localMethodInvocCount numeric
@attribute otherMethodInvocCount numeric
@attribute totalParameterCount numeric
@attribute isLocalClone numeric
@attribute simFileName numeric
@attribute simMaskedFileName numeric
@attribute simMethodName numeric
@attribute simTotalParaName numeric
@attribute simMaxParaName numeric
@attribute simTotalParaType numeric
@attribute isSameBlockInfo numeric
@attribute simCloneFragments numeric
@attribute this_or_super numeric
@attribute assignment numeric
@attribute identifier numeric
@attribute if_then_statement numeric
@attribute if_then_else_statement numeric
@attribute switch_statement numeric
@attribute while_statement numeric
@attribute do_statement numeric
@attribute for_statement numeric
@attribute STATIC numeric
@attribute SAME numeric
@attribute ADD numeric
@attribute DELETE numeric
@attribute SPLIT numeric
@attribute CONSISTENTCHANGE numeric
@attribute INCONSISTENTCHANGE numeric
@attribute cloneAge numeric
@attribute fragmentCount numeric
@attribute lastSTATIC numeric
@attribute lastSAME numeric
@attribute lastADD numeric
@attribute lastDELETE numeric
@attribute lastSPLIT numeric
@attribute lastCONSISTENTCHANGE numeric
@attribute lastINCONSISTENTCHANGE numeric
@attribute last_sourceLine numeric
@attribute last_fragmentCount numeric
@attribute last_uniOPERATORCount numeric
@attribute last_uniOperandCount numeric
@attribute last_totalOPERATORCount numeric
@attribute last_totalOperandCount numeric
@attribute last_totalMethodInvocCount numeric
@attribute last_libraryMethodInvocCount numeric
@attribute last_localMethodInvocCount numeric
@attribute last_otherMethodInvocCount numeric
@attribute last_totalParameterCount numeric
@attribute last_this_or_super numeric
@attribute last_assignment numeric
@attribute last_identifier numeric
@attribute last_if_then_statement numeric
@attribute last_if_then_else_statement numeric
@attribute last_switch_statement numeric
@attribute last_while_statement numeric
@attribute last_do_statement numeric
@attribute last_for_statement numeric
@attribute fromOrigin_sourceLineP numeric
@attribute fromOrigin_fragmentCountP numeric
@attribute fromOrigin_uniOPERATORCountP numeric
@attribute fromOrigin_uniOperandCountP numeric
@attribute fromOrigin_totalOPERATORCountP numeric
@attribute fromOrigin_totalOperandCountP numeric
@attribute fromOrigin_totalMethodInvocCountP numeric
@attribute fromOrigin_libraryMethodInvocCountP numeric
@attribute fromOrigin_localMethodInvocCountP numeric
@attribute fromOrigin_otherMethodInvocCountP numeric
@attribute fromOrigin_totalParameterCountP numeric
@attribute fromOrigin_this_or_superP numeric
@attribute fromOrigin_assignmentP numeric
@attribute fromOrigin_identifierP numeric
@attribute fromOrigin_if_then_statementP numeric
@attribute fromOrigin_if_then_else_statementP numeric
@attribute fromOrigin_switch_statementP numeric
@attribute fromOrigin_while_statementP numeric
@attribute fromOrigin_do_statementP numeric
@attribute fromOrigin_for_statementP numeric
@attribute fromOrigin_sourceLineN numeric
@attribute fromOrigin_fragmentCountN numeric
@attribute fromOrigin_uniOPERATORCountN numeric
@attribute fromOrigin_uniOperandCountN numeric
@attribute fromOrigin_totalOPERATORCountN numeric
@attribute fromOrigin_totalOperandCountN numeric
@attribute fromOrigin_totalMethodInvocCountN numeric
@attribute fromOrigin_libraryMethodInvocCountN numeric
@attribute fromOrigin_localMethodInvocCountN numeric
@attribute fromOrigin_otherMethodInvocCountN numeric
@attribute fromOrigin_totalParameterCountN numeric
@attribute fromOrigin_this_or_superN numeric
@attribute fromOrigin_assignmentN numeric
@attribute fromOrigin_identifierN numeric
@attribute fromOrigin_if_then_statementN numeric
@attribute fromOrigin_if_then_else_statementN numeric
@attribute fromOrigin_switch_statementN numeric
@attribute fromOrigin_while_statementN numeric
@attribute fromOrigin_do_statementN numeric
@attribute fromOrigin_for_statementN numeric
@attribute consistency numeric

@data
14,18,16,53,28,14,6,1,7,7,0,0.806818,1,1,1,1,1,1,1,0,0,2,0,0,0,1,0,0,6,5,1,1,0,0,0,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,14,17,34,37,4,0,0,4,3,0,0.816092,1,1,1,1,1,1,0.81,0,2,4,0,0,0,0,0,0,18,17,2,2,0,0,1,19,2,1,1,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,2,0,0,10,12,0,0,0,1,0,0,1,0,1,1,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0
14,14,17,33,37,4,0,0,4,3,0,0.816092,1,1,1,1,1,1,0.81,0,2,4,0,0,0,0,0,0,25,25,2,2,0,0,2,27,2,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,1,0,0,2,0,0,10,12,0,0,0,1,0,0,1,0,1,1,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0
10,10,10,20,17,5,0,5,0,5,1,1,0,0.636364,1,1,1,1,1,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,20,17,5,0,5,0,5,1,1,0,0.636364,1,1,1,1,1,0,0,0,1,1,0,0,0,0,5,6,0,0,0,1,0,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,16,13,37,24,8,4,4,0,4,0,0.758621,1,1,1,1,1,1,0.93,0,0,1,1,1,0,1,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,15,38,26,9,4,5,0,4,0,0.758621,1,1,1,1,1,1,0.86,0,0,1,1,1,0,1,0,0,5,6,0,0,0,0,1,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16,15,38,26,9,4,5,0,4,0,0.758621,1,1,1,1,1,1,0.86,0,0,1,1,1,0,1,0,0,21,23,0,0,0,0,2,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,13,13,35,27,5,4,1,0,2,0,0.758621,1,1,1,1,1,1,0.76,1,0,4,3,0,0,1,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,1,0,-1,1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,12,14,34,28,5,4,1,0,2,0,0.758621,1,1,1,1,1,1,0.76,1,0,4,3,0,0,1,0,0,5,6,0,0,0,0,1,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,4,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,12,14,34,28,5,4,1,0,2,0,0.758621,1,1,1,1,1,1,0.76,1,0,4,3,0,0,1,0,0,21,23,0,0,0,1,1,23,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,4,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,12,14,34,28,5,4,1,0,2,0,0.758621,1,1,1,1,1,1,0.76,1,0,4,3,0,0,1,0,0,33,36,0,0,0,1,2,36,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,4,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,12,14,34,28,5,4,1,0,2,0,0.758621,1,1,1,1,1,1,1,1,0,4,3,0,0,1,0,0,73,77,0,0,0,1,3,77,2,1,1,0,0,0,0,0,-1,0,-1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,-1,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,4,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,22,21,82,56,14,9,5,0,5,0,0.758621,1,1,1,1,1,1,1,0,5,7,3,2,0,1,0,0,3,3,0,0,0,0,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,22,21,82,56,14,9,5,0,5,0,0.758621,1,1,1,1,1,1,1,0,5,7,3,2,0,1,0,0,5,6,0,0,0,1,0,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,22,21,82,56,14,9,5,0,5,0,0.758621,1,1,1,1,1,1,1,0,5,7,3,2,0,1,0,0,11,13,0,0,0,2,0,13,2,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,22,20,80,54,14,9,5,0,5,0,0.758621,1,1,1,1,1,1,1,0,5,7,3,2,0,1,0,0,33,36,0,0,0,3,0,36,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,3,2,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,22,20,80,54,14,9,5,0,5,0,0.758621,1,1,1,1,1,1,1,0,5,7,3,2,0,1,0,0,37,41,0,0,0,4,0,41,2,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,3,2,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,22,20,79,53,14,9,5,0,5,0,0.758621,1,1,1,1,1,1,0.92,0,4,7,3,2,0,1,0,0,37,42,0,0,0,4,1,42,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,3,2,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,22,20,79,53,14,9,5,0,5,0,0.758621,1,1,1,1,1,1,0.92,0,4,7,3,2,0,1,0,0,45,51,0,0,0,4,2,51,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,3,2,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,22,20,79,53,14,9,5,0,5,0,0.758621,1,1,1,1,1,1,0.92,0,4,7,3,2,0,1,0,0,46,53,0,0,0,4,3,53,2,1,1,0,0,0,0,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,3,2,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,23,20,79,52,14,9,5,0,5,0,0.758621,1,1,1,1,1,1,1,0,4,7,3,2,0,1,0,0,57,65,0,0,0,4,4,65,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,7,3,2,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,23,20,79,52,14,9,5,0,5,0,0.758621,1,1,1,1,1,1,1,0,4,7,3,2,0,1,0,0,68,77,0,0,0,4,5,77,2,1,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,-1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5,7,3,2,0,1,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,18,24,58,43,12,7,0,4,4,0,0.724632,1,1,1,1,1,1,0.71,1,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,1,1,-1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,22,25,68,42,16,10,1,5,5,0,0.715773,1,1,1,1,1,1,0.7,1,5,3,0,0,0,0,0,1,2,2,1,1,0,1,0,3,9,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,5,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,25,29,81,52,19,11,1,6,7,0,0.710142,1,1,1,1,1,1,0.7,2,5,7,0,0,0,0,0,1,4,4,2,1,0,2,0,6,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,1,2,2,1,2,2,6,5,11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,25,29,81,52,19,11,1,6,7,0,0.710142,1,1,1,1,1,1,0.7,2,5,7,0,0,0,0,0,1,12,13,2,1,0,3,0,15,10,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,0,-1,0,0,0,0,0,0,2,1,2,2,2,1,2,2,1,2,2,6,5,11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,22,25,69,47,15,9,1,4,4,0,0.715773,1,1,1,1,1,1,0.7,2,5,5,0,0,0,0,0,1,19,20,2,2,0,4,0,23,9,1,1,0,0,0,0,0,1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,1,2,2,1,2,2,6,5,11,0,0,0,0,0,1,1,1,1,1,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
17,21,25,66,47,15,9,1,4,4,0,0.715773,1,1,1,1,1,1,0.7,2,5,5,0,0,0,0,0,1,21,23,2,2,0,5,0,26,9,1,1,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,1,2,2,1,2,2,6,5,11,0,0,0,0,0,1,1,1,2,1,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
17,22,24,66,47,15,9,1,4,4,0,0.715773,1,1,1,1,1,1,0.7,2,5,5,0,0,0,0,0,1,21,24,2,2,0,6,0,27,9,0,1,0,0,0,1,0,-1,1,0,-1,1,-1,1,-1,0,1,1,0,-1,0,0,0,0,0,0,0,3,1,3,2,2,1,2,2,1,2,2,6,5,11,0,0,0,0,0,1,1,1,2,2,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
16,22,20,67,46,16,8,1,6,6,0,0.710142,1,1,1,1,1,1,0.7,2,4,5,0,0,0,0,0,1,21,24,3,2,0,7,0,28,10,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,3,2,3,2,3,1,3,2,1,3,3,6,5,11,0,0,0,0,0,1,2,1,2,3,2,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1
19,23,20,80,51,20,10,1,8,8,0,0.710142,1,1,1,1,1,1,0.7,2,4,6,0,0,0,0,0,1,28,32,3,2,0,8,0,36,10,1,1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,2,4,2,4,2,4,3,1,4,4,6,5,35,0,0,0,0,0,1,2,1,2,3,2,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1
19,23,20,81,51,20,10,1,9,9,0,0.715773,1,1,1,1,1,1,0.7,2,4,6,0,0,0,0,0,1,28,32,3,3,0,8,1,37,9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,4,2,5,2,4,3,1,5,5,6,5,35,0,0,0,0,0,1,2,2,2,3,2,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1
19,23,20,81,51,20,10,1,9,9,0,0.715773,1,1,1,1,1,1,0.7,2,4,6,0,0,0,0,0,1,28,33,3,3,0,8,2,38,9,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,4,2,4,2,5,2,4,3,1,5,5,6,5,35,0,0,0,0,0,1,2,2,2,3,2,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1
19,23,20,81,51,20,10,1,9,9,0,0.715773,1,1,1,1,1,1,0.7,2,4,5,0,0,0,0,0,1,29,35,3,3,0,8,3,40,9,1,1,0,0,0,0,0,1,-1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,4,2,4,2,5,2,4,3,1,5,5,6,5,35,0,0,0,0,0,1,2,2,2,3,2,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1
19,24,20,78,51,19,9,1,9,7,0,0.736264,1,1,1,1,1,1,0.78,2,4,5,0,0,0,0,0,1,30,35,3,5,0,9,3,42,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,3,6,3,5,4,1,6,6,6,5,47,0,0,0,0,0,1,3,4,3,4,3,4,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0
19,24,20,78,51,19,8,1,10,7,0,0.736264,1,1,1,1,1,1,0.78,2,4,5,0,0,0,0,0,1,39,45,3,5,0,9,4,52,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,5,2,5,3,6,3,5,4,1,7,6,6,5,47,0,0,0,0,0,1,3,4,3,4,3,4,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0
19,24,20,78,51,19,8,1,10,7,0,0.736264,1,1,1,1,1,1,0.78,2,4,3,0,0,0,0,0,1,62,69,3,5,0,9,5,76,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,5,3,6,3,5,4,1,7,6,6,5,47,0,0,0,0,0,1,3,4,3,4,3,4,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0
20,25,21,81,52,20,8,1,11,7,0,0.736264,1,1,1,1,1,1,0.8,2,4,3,0,0,0,0,0,1,62,70,3,5,0,9,6,77,2,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,4,7,4,6,4,1,8,6,6,5,47,0,0,0,0,0,1,3,4,3,4,3,4,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0
21,25,21,89,55,23,11,1,10,10,0,0.657163,1,1,1,1,1,1,0.7,2,4,6,0,0,0,0,0,1,29,35,3,4,0,9,3,41,4,0,0,0,1,0,1,0,1,-1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,5,2,5,3,6,3,5,4,1,6,6,6,5,35,0,0,0,0,0,1,2,3,2,3,2,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1
24,28,21,105,61,28,14,1,12,14,0,0.811111,1,1,1,1,1,1,0.86,2,5,8,0,0,0,0,0,1,29,35,3,5,0,9,4,42,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,6,3,7,4,6,5,1,7,7,6,5,35,0,0,0,0,0,1,2,4,2,3,2,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1
24,28,21,105,61,28,13,1,13,14,0,0.811111,1,1,1,1,1,1,0.86,2,5,8,0,0,0,0,0,1,38,45,3,5,0,10,4,52,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,6,2,6,3,7,4,6,5,1,8,7,6,47,50,0,0,0,0,0,1,2,4,2,3,2,3,1,3,0,1,1,0,0,0,0,0,0,0,0,0,1
24,28,21,105,61,28,13,1,13,14,0,0.811111,1,1,1,1,1,1,0.86,2,5,6,0,0,0,0,0,1,61,69,3,5,0,11,4,76,2,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,6,3,7,4,6,5,1,8,7,6,47,50,0,0,0,0,0,1,2,4,2,3,2,3,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0
25,29,22,108,62,29,13,1,14,14,0,0.811111,1,1,1,1,1,1,0.86,2,5,6,0,0,0,0,0,1,61,70,3,5,0,11,5,77,2,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,7,4,8,5,7,5,1,9,7,6,47,50,0,0,0,0,0,1,2,4,2,3,2,3,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0
9,10,17,26,21,6,4,0,2,3,0,0.724632,1,1,1,1,1,1,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,10,17,26,21,6,4,0,2,3,0,0.715772,1,1,1,1,1,1,1,1,1,3,0,0,0,0,0,1,5,6,0,0,0,0,1,6,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,10,17,26,21,6,4,0,2,3,0,0.715773,1,1,1,1,1,1,1,1,1,3,0,0,0,0,0,1,13,15,0,0,0,1,1,15,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,10,17,26,21,6,4,0,2,3,0,0.715773,1,1,1,1,1,1,1,1,1,3,0,0,0,0,0,1,23,26,0,0,0,1,2,26,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,12,15,36,24,7,4,0,2,3,0,0.70551,1,1,1,1,1,1,0.9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,12,14,36,22,8,4,1,2,3,0,0.678598,1,1,1,1,1,1,0.81,1,3,0,0,0,0,0,0,0,2,2,0,1,0,1,0,3,5,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,14,16,41,22,10,5,1,3,4,0,0.632527,1,1,1,1,1,1,0.7,1,2,2,0,0,0,0,0,0,13,13,1,1,0,2,0,15,15,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,0,1,-1,0,0,0,0,0,0,1,1,1,1,1,0,2,1,1,1,1,1,3,6,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,12,14,36,22,8,4,1,2,3,0,0.678598,1,1,1,1,1,1,0.81,1,3,0,0,0,0,0,0,0,20,20,1,2,0,3,0,23,5,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2,1,1,1,1,1,19,6,0,0,0,0,0,0,1,2,1,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
11,13,14,37,22,8,4,1,2,3,0,0.678598,1,1,1,1,1,1,0.81,1,3,0,0,0,0,0,0,0,22,23,1,2,0,4,0,26,5,1,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,2,1,1,1,1,1,19,6,0,0,0,0,0,0,1,2,1,2,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
18,14,21,46,46,6,2,1,2,1,1,1,0,0.356702,1,1,1,1,0.73,0,7,5,0,0,0,0,0,0,26,26,0,0,0,0,0,26,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,22,29,59,55,6,2,3,0,5,1,1,0,0.301723,1,1,1,1,0.77,0,4,8,1,1,0,0,1,0,26,26,0,0,0,0,0,26,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21,8,21,50,50,9,4,4,0,9,1,1,0,0.391304,1,1,1,1,0.78,0,7,6,0,0,0,0,0,0,26,26,0,0,0,0,0,26,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
